user_id	friend_id	location	url	protected	verified	followers_count	friends_count	listed_count	favourites_count	statuses_count	created_at	user_status	reason
2302239423	1357902373671342081	New Jersey, USA	0	0.0	0.0	20.0	37.0	0.0	34.0	51.0	2021-02-06 04:02:17+00:00	1	
1564676498	708448405962559489	Upstate NY, USA	0	0.0	0.0	2625.0	4354.0	12.0	158968.0	211631.0	2016-03-12 00:23:57+00:00	1	
1564676498	1250732653	Houston, TX	0	0.0	0.0	1009.0	2385.0	30.0	23106.0	25331.0	2013-03-08 04:30:13+00:00	1	
1564676498	594787425	Montana, USA	0	0.0	0.0	1114.0	4832.0	5.0	61714.0	10998.0	2012-05-30 16:08:35+00:00	1	
1564676498	2232413696	The Greatest Country on Earth	0	0.0	0.0	346.0	1012.0	3.0	3512.0	7401.0	2013-12-06 04:02:28+00:00	1	
1564676498	807727243179032576	Florida, USA	0	0.0	0.0	37905.0	39374.0	2.0	41660.0	123634.0	2016-12-10 23:22:36+00:00	1	
1564676498	2638446723	Manorville, NY	0	0.0	0.0	432.0	792.0	0.0	58208.0	34040.0	2014-06-24 19:17:02+00:00	1	
15515169	1352842826627883009		0	0.0	0.0	63.0	279.0	1.0	911.0	2265.0	2021-01-23 04:57:26+00:00	1	
15515169	168470806	GTA	0	0.0	1.0	60024.0	7343.0	439.0	12461.0	158459.0	2010-07-19 12:16:21+00:00	1	
15515169	950469782	New York City, NY	1	0.0	0.0	14095.0	12286.0	0.0	13768.0	52039.0	2012-11-15 21:02:24+00:00	1	
15515169	950403960493535232	Nashville, TN	0	0.0	0.0	85.0	290.0	2.0	14681.0	403.0	2018-01-08 16:28:56+00:00	1	
15515169	4205133682		1	0.0	1.0	24783.0	822.0	581.0	998.0	4282.0	2015-11-16 22:15:01+00:00	1	
15515169	1098315781723643906	Arkansas, USA	1	0.0	0.0	82.0	39.0	0.0	12.0	18453.0	2019-02-20 20:17:42+00:00	1	
282695161	69046916	United States	0	0.0	0.0	46870.0	46102.0	47.0	81584.0	32420.0	2009-08-26 17:52:30+00:00	1	
282695161	1490489938512695298	Alabama, USA	0	0.0	0.0	994.0	1147.0	2.0	764.0	364.0	2022-02-07 00:58:25+00:00	1	
282695161	1038799595852128257	Liberal Occupied PNW	0	0.0	0.0	177.0	593.0	1.0	4380.0	4108.0	2018-09-09 14:41:38+00:00	1	
282695161	1404136166291615745		0	0.0	0.0	1336.0	2460.0	0.0	3303.0	3842.0	2021-06-13 17:59:20+00:00	1	
282695161	1238608990243880960		0	0.0	0.0	1695.0	3189.0	2.0	39288.0	10505.0	2020-03-13 23:33:11+00:00	1	
282695161	877932514425417728	Bless Your Heart Texas 	0	0.0	0.0	27457.0	18567.0	27.0	259066.0	69108.0	2017-06-22 16:53:17+00:00	1	
755113	51971452	South Carolina, USA	1	0.0	1.0	2312.0	4639.0	33.0	25510.0	18167.0	2009-06-29 05:31:53+00:00	1	
755113	14108027	Brooklyn	0	0.0	0.0	3799.0	4999.0	67.0	11096.0	5624.0	2008-03-09 16:07:34+00:00	1	
755113	1219477299034128384		0	0.0	1.0	35722.0	4691.0	6.0	4500.0	9.0	2020-01-21 04:30:28+00:00	1	
755113	21144206	Charleston, SC	1	0.0	1.0	3364.0	1227.0	80.0	3843.0	12483.0	2009-02-17 23:14:45+00:00	1	
755113	3968888187	Charleston, SC	1	0.0	1.0	512.0	1073.0	1.0	28337.0	5013.0	2015-10-16 02:35:28+00:00	1	
755113	58091909	Fargo, ND	1	0.0	1.0	1441.0	1129.0	13.0	1586.0	794.0	2009-07-19 02:00:02+00:00	1	
3594364096	1070849493430665216		0	0.0	0.0	387.0	1136.0	0.0	40481.0	15819.0	2018-12-07 01:16:29+00:00	1	
3594364096	1166898768534523905	Pebble Creek, FL	0	0.0	0.0	1180.0	3658.0	0.0	7431.0	3731.0	2019-08-29 02:22:13+00:00	1	
3594364096	825230612831166466		0	0.0	0.0	1086.0	2266.0	1.0	49528.0	57287.0	2017-01-28 06:34:44+00:00	1	
3594364096	1045434508185501697		0	0.0	0.0	555.0	1000.0	0.0	24653.0	109017.0	2018-09-27 22:06:24+00:00	1	
3594364096	831577159605039105		0	0.0	0.0	1482.0	4098.0	3.0	404725.0	152346.0	2017-02-14 18:53:39+00:00	1	
3594364096	862109305650249729		0	0.0	0.0	113.0	1130.0	0.0	92262.0	15677.0	2017-05-10 00:57:30+00:00	1	
23995748	61055970	I'M HERE	1	1.0	0.0	411.0	470.0	8.0	83.0	12461.0	2009-07-28 23:46:48+00:00	1	
23995748	1572183187	San Antonio, TX	1	0.0	0.0	8851.0	1872.0	28.0	14739.0	8597.0	2013-07-06 06:51:01+00:00	1	
23995748	37825157	Washington, DC	0	0.0	0.0	3699.0	1826.0	53.0	15781.0	3768.0	2009-05-05 01:47:29+00:00	1	
23995748	1972791858	Bay Area & LA 🌴	1	0.0	0.0	558.0	585.0	26.0	26449.0	3328.0	2013-10-19 21:01:33+00:00	1	
23995748	2905909684	Detroit, MI	1	0.0	0.0	7658.0	1620.0	60.0	52860.0	4558.0	2014-12-05 02:22:23+00:00	1	
23995748	623306247		0	0.0	0.0	1992.0	243.0	8.0	1460.0	868.0	2012-06-30 23:24:20+00:00	1	
9235982	722998697462620160	Sydney, New South Wales	1	0.0	0.0	240.0	718.0	2.0	453.0	155.0	2016-04-21 04:01:36+00:00	1	
9235982	349209715		0	1.0	0.0	9.0	123.0	0.0	31.0	365.0	2011-08-05 18:54:23+00:00	1	
9235982	40778270	NSW Australia	1	0.0	1.0	322503.0	330.0	1245.0	1488.0	17360.0	2009-05-18 01:09:11+00:00	1	
9235982	288661885	Sydney, New South Wales	0	0.0	0.0	260.0	228.0	0.0	3361.0	518.0	2011-04-27 07:37:42+00:00	1	
9235982	795737184196136960	Sydney, New South Wales	0	0.0	0.0	261.0	736.0	5.0	6116.0	1056.0	2016-11-07 21:18:23+00:00	1	
9235982	726379555565375489	Sydney, New South Wales	1	0.0	1.0	782.0	820.0	22.0	3321.0	2216.0	2016-04-30 11:55:56+00:00	1	
35459922	1052962578639581186	Scottsdale, AZ	1	0.0	0.0	113.0	40.0	0.0	170.0	20.0	2018-10-18 16:40:16+00:00	1	
35459922	1431488841672630277	SBU	1	0.0	0.0	1189.0	1191.0	7.0	2968.0	1341.0	2021-08-28 05:30:31+00:00	1	
35459922	1299854416372273152		1	0.0	0.0	998.0	328.0	0.0	1090.0	1024.0	2020-08-29 23:40:42+00:00	1	
35459922	1485842750222135298		1	0.0	0.0	21.0	97.0	7.0	27.0	17.0	2022-01-25 05:11:51+00:00	1	
35459922	213182957	NYC 	1	0.0	0.0	366.0	115.0	0.0	5595.0	7598.0	2010-11-08 06:00:38+00:00	1	
35459922	27795159	New York | Dubai | Riyadh	0	0.0	0.0	7402.0	928.0	0.0	17245.0	10890.0	2009-03-31 02:41:22+00:00	1	
16834659	216299334	London, Newick, LA.	1	0.0	1.0	7965740.0	1996.0	17260.0	8.0	146866.0	2010-11-16 09:37:44+00:00	1	
16834659	22905928		0	1.0	0.0	25.0	56.0	0.0	147.0	1618.0	2009-03-05 10:46:05+00:00	1	
16834659	756384093089259521	Sydney, Australia	1	0.0	0.0	194.0	280.0	3.0	252.0	112.0	2016-07-22 07:03:15+00:00	1	
16834659	1220692352	Sydney, New South Wales	0	0.0	0.0	714.0	1025.0	9.0	3792.0	936.0	2013-02-26 06:49:00+00:00	1	
16834659	137685594		1	0.0	1.0	24223.0	396.0	237.0	138.0	2894.0	2010-04-27 12:54:34+00:00	1	
16834659	107414026	New York	1	1.0	0.0	625.0	1350.0	47.0	685.0	1601.0	2010-01-22 13:43:48+00:00	1	
9648652	768316863944151040	California, USA	1	0.0	0.0	196.0	868.0	2.0	1111.0	608.0	2016-08-24 05:19:49+00:00	1	
9648652	21383540	United States Of America	1	0.0	0.0	431.0	1183.0	10.0	1666.0	1607.0	2009-02-20 08:24:06+00:00	1	
9648652	1403059409807286272		0	0.0	0.0	166.0	511.0	2.0	2031.0	1469.0	2021-06-10 18:40:15+00:00	1	
9648652	64733394	Southern California	1	0.0	0.0	5355.0	1355.0	98.0	5117.0	78403.0	2009-08-11 14:52:44+00:00	1	
9648652	9955362	Los Angeles, CA	0	0.0	0.0	1478.0	1772.0	0.0	21873.0	8860.0	2007-11-05 03:37:23+00:00	1	
9648652	61049604	The Beehive State	1	0.0	0.0	253.0	207.0	3.0	1300.0	2366.0	2009-07-28 23:17:27+00:00	1	
17983365	729035718207614976	Walsall, UK (not in Europe)	1	0.0	0.0	1422.0	4685.0	14.0	561678.0	23569.0	2016-05-07 19:50:34+00:00	1	
17983365	260847814		0	0.0	0.0	22.0	166.0	1.0	20858.0	2956.0	2011-03-04 18:46:28+00:00	1	
17983365	180067568		0	0.0	0.0	459.0	1792.0	11.0	69206.0	5474.0	2010-08-18 19:24:13+00:00	1	
17983365	3313785009	Florida 	0	0.0	0.0	1171.0	2252.0	9.0	48304.0	4719.0	2015-06-08 20:13:28+00:00	1	
17983365	1148688546129219586	Ohio, USA	0	0.0	0.0	4284.0	4842.0	1.0	364782.0	127417.0	2019-07-09 20:21:05+00:00	1	
17983365	713478051720343552	Northern California, USA	0	0.0	0.0	3292.0	4990.0	99.0	499164.0	373776.0	2016-03-25 21:29:58+00:00	1	
8215672	3303591954	The Future	0	0.0	0.0	1435.0	1846.0	13.0	84619.0	33279.0	2015-08-01 20:25:41+00:00	1	
8215672	1173903390524497921		0	0.0	0.0	547.0	1037.0	0.0	89608.0	7292.0	2019-09-17 10:16:07+00:00	1	
8215672	3128005156		0	0.0	0.0	1505.0	1732.0	361.0	427140.0	188835.0	2015-03-30 00:52:24+00:00	1	
8215672	1228705294848385024	California, USA	1	0.0	0.0	143.0	73.0	0.0	18885.0	16125.0	2020-02-15 15:39:19+00:00	1	
8215672	1333108371638132737	Bath, England	1	0.0	0.0	580.0	1724.0	3.0	10518.0	1471.0	2020-11-29 17:59:52+00:00	1	
8215672	1436402421970898949		0	0.0	0.0	226.0	363.0	0.0	9028.0	1572.0	2021-09-10 18:53:53+00:00	1	
427772531	1410755428309516291		0	0.0	0.0	1902.0	1567.0	12.0	2627.0	619.0	2021-07-02 00:21:28+00:00	1	
427772531	1474157544213909505	Los Angeles, CA	1	0.0	0.0	2178.0	2005.0	19.0	1127.0	994.0	2021-12-23 23:19:24+00:00	1	
427772531	4862465936	California, USA	0	0.0	0.0	3711.0	1956.0	19.0	9668.0	2462.0	2016-02-05 03:58:37+00:00	1	
427772531	3351121882	Atlanta, GA	1	0.0	0.0	1882.0	2807.0	72.0	9245.0	3540.0	2015-06-29 19:06:36+00:00	1	
427772531	1263909564572938246	Dominican Republic	1	0.0	0.0	513.0	1122.0	5.0	3050.0	2056.0	2020-05-22 19:08:54+00:00	1	
427772531	1214936713920827396	ChasingDreams	0	0.0	0.0	1549.0	493.0	14.0	15937.0	14354.0	2020-01-08 15:47:56+00:00	1	
3540252020	1489761222446788611	ΜΟΛΩΝ ΛΑΒΕ	0	0.0	0.0	1109.0	1103.0	0.0	2472.0	2677.0	2022-02-05 00:42:29+00:00	1	
3540252020	80670332	Massholeachusetts 	0	0.0	0.0	16653.0	14522.0	92.0	22898.0	58739.0	2009-10-07 20:18:48+00:00	1	
3540252020	15477558	Free state of Florida 	0	0.0	0.0	2484.0	1629.0	41.0	136350.0	89691.0	2008-07-18 02:52:25+00:00	1	
3540252020	1186797952729341958	South Dakota	1	0.0	0.0	311.0	398.0	0.0	1518.0	2603.0	2019-10-23 00:14:35+00:00	1	
3540252020	817858691068203010		0	0.0	0.0	387.0	523.0	0.0	126213.0	4469.0	2017-01-07 22:21:21+00:00	1	
3540252020	1286782230174535681	Polk (POKE) County, Florida	0	0.0	0.0	3078.0	4968.0	2.0	43368.0	54632.0	2020-07-24 21:56:47+00:00	1	
7905122	12075832	London	0	1.0	0.0	23.0	201.0	0.0	51.0	48.0	2008-01-10 16:32:59+00:00	1	
7905122	481655487		1	0.0	1.0	59603.0	1884.0	1303.0	18664.0	26778.0	2012-02-03 01:16:47+00:00	1	
7905122	27212264		1	0.0	1.0	113596.0	3442.0	2172.0	3905.0	135.0	2009-03-28 11:12:08+00:00	1	
7905122	19869829	Whitley Bay	0	0.0	0.0	17.0	187.0	2.0	608.0	57.0	2009-02-01 18:35:58+00:00	1	
7905122	117777690	UK	0	0.0	1.0	2459586.0	3082.0	7056.0	4091.0	16064.0	2010-02-26 15:45:23+00:00	1	
7905122	27045668	London, England	1	0.0	1.0	16726.0	1486.0	0.0	2754.0	3981.0	2009-03-27 17:00:26+00:00	1	
82447359	1233200712777109504		0	0.0	0.0	5832.0	6368.0	1.0	10073.0	16032.0	2020-02-28 01:22:41+00:00	1	
82447359	1319523522	New York, NY	1	0.0	1.0	20212.0	1060.0	68.0	25732.0	4824.0	2013-04-01 02:57:11+00:00	1	
82447359	1288168819	USA	0	0.0	0.0	38.0	116.0	0.0	4.0	5514.0	2013-03-22 08:45:23+00:00	1	
82447359	76435243		0	0.0	0.0	28.0	223.0	0.0	663.0	3720.0	2009-09-22 20:10:16+00:00	1	
82447359	19617729	Pennsylvania, USA	0	0.0	0.0	36.0	166.0	1.0	594.0	587.0	2009-01-27 21:29:33+00:00	1	
82447359	1458130861723996162		0									0	"403 Forbidden
63 - User has been suspended."
2837996969	790278345581658112		0	1.0	0.0	1.0	174.0	0.0	84.0	3.0	2016-10-23 19:46:55+00:00	1	
2837996969	792326976589721600	California, USA	0	1.0	0.0	6.0	101.0	0.0	29.0	108.0	2016-10-29 11:27:26+00:00	1	
2837996969	703451280123961345		0	1.0	0.0	11.0	191.0	0.0	6.0	2.0	2016-02-27 05:27:09+00:00	1	
2837996969	403142440		0	1.0	0.0	346.0	499.0	0.0	6876.0	5017.0	2011-11-02 02:32:16+00:00	1	
2837996969	1697920794		0	1.0	0.0	49.0	51.0	0.0	868.0	141.0	2013-08-25 02:36:54+00:00	1	
2837996969	793063734835027968	Lusaka, Zambia	0	1.0	0.0	6.0	256.0	0.0	3.0	9.0	2016-10-31 12:15:03+00:00	1	
10168082	1352273859228147713	Washington, DC 	0	0.0	0.0	1004.0	218.0	9.0	361.0	286.0	2021-01-21 15:16:36+00:00	1	
10168082	1466881262467969025		0	0.0	0.0	35.0	124.0	2.0	29.0	35.0	2021-12-03 21:29:13+00:00	1	
10168082	205081745		1	0.0	0.0	226.0	1662.0	4.0	118.0	134.0	2010-10-20 03:23:20+00:00	1	
10168082	1032179513088651264	Chilliwack, British Columbia	1	0.0	1.0	32008.0	3726.0	173.0	28194.0	13170.0	2018-08-22 08:15:47+00:00	1	
10168082	1336733113322496000		1	0.0	0.0	16481.0	1352.0	0.0	25344.0	10634.0	2020-12-09 18:03:35+00:00	1	
10168082	15157283	Wycombe, UK	1	0.0	1.0	152543.0	4685.0	1408.0	13913.0	70832.0	2008-06-18 12:32:28+00:00	1	
236487888	21598152	Leslieville, Toronto	0	0.0	1.0	17406.0	2956.0	241.0	53116.0	59756.0	2009-02-22 21:05:03+00:00	1	
236487888	115710058	Washington, DC	1	0.0	1.0	393468.0	3279.0	0.0	12400.0	44884.0	2010-02-19 16:55:11+00:00	1	
236487888	325385270		1	0.0	1.0	263862.0	4607.0	3167.0	26923.0	40810.0	2011-06-28 06:18:19+00:00	1	
236487888	1909406492	San Diego, CA	1	0.0	0.0	1353.0	2492.0	8.0	715.0	1815.0	2013-09-26 22:34:15+00:00	1	
236487888	17500378	Chicago, IL	1	0.0	0.0	8350.0	4703.0	158.0	21852.0	31046.0	2008-11-20 00:49:14+00:00	1	
236487888	42074224	Chinon, France	1	0.0	0.0	56613.0	13712.0	703.0	184222.0	265793.0	2009-05-23 18:36:12+00:00	1	
78569026	48904521	Philly Burbs	0	0.0	0.0	3800.0	4987.0	319.0	43803.0	58154.0	2009-06-20 02:37:14+00:00	1	
78569026	23431221	Briarcliff Manor, NY	1	0.0	1.0	104244.0	84238.0	636.0	47871.0	55214.0	2009-03-09 12:55:06+00:00	1	
78569026	2887386214	New York City	1	0.0	0.0	2870.0	4262.0	65.0	40150.0	17074.0	2014-11-21 21:19:53+00:00	1	
78569026	35633645	Stolen Lenape Land (NYC)	1	0.0	0.0	1071.0	1263.0	24.0	91840.0	35167.0	2009-04-27 01:53:44+00:00	1	
78569026	2746644052	Phila., Pa/Orlando, FL	0	0.0	0.0	31612.0	28148.0	105.0	56600.0	302142.0	2014-08-18 18:56:44+00:00	1	
78569026	131013398	Detroit, MI	0	0.0	0.0	14850.0	11829.0	18.0	123352.0	36469.0	2010-04-09 01:01:45+00:00	1	
255546135	3644091492		0	1.0	0.0	23.0	156.0	1.0	4947.0	2443.0	2015-09-22 02:44:15+00:00	1	
255546135	2891388368	unknown 	0	0.0	0.0	173.0	306.0	1.0	24246.0	1730.0	2014-11-06 00:45:48+00:00	1	
255546135	2802474020	💗 อยู่ในใจเสมอ 2️⃣0️⃣0️⃣8️⃣	1	0.0	0.0	56565.0	51074.0	507.0	308143.0	452600.0	2014-09-10 21:24:45+00:00	1	
255546135	779943224576139264	In my peaceful world	1	0.0	0.0	11195.0	10722.0	222.0	254245.0	379125.0	2016-09-25 07:18:50+00:00	1	
255546135	3220725411		0	0.0	0.0	3407.0	4977.0	598.0	72991.0	141194.0	2015-04-29 07:03:00+00:00	1	
255546135	76083512	Catalonia	0	0.0	0.0	3305.0	3846.0	0.0	35647.0	47645.0	2009-09-21 17:21:27+00:00	1	
1372786812	1161805627	United States	0	0.0	0.0	710.0	856.0	0.0	49.0	10.0	2013-02-09 02:53:52+00:00	1	
1372786812	1454400978455773195	Near fresh water 	0	0.0	0.0	9710.0	7749.0	0.0	24807.0	17003.0	2021-10-30 10:55:23+00:00	1	
1372786812	1046365518754697222	Canton, MI	0	0.0	0.0	12703.0	8965.0	4.0	65972.0	76598.0	2018-09-30 11:45:54+00:00	1	
1372786812	1484928365542862849		0	0.0	0.0	11542.0	8582.0	3.0	11878.0	3362.0	2022-01-22 16:38:37+00:00	1	
1372786812	1350310951426224131	Colorado, USA	0	0.0	0.0	46262.0	23305.0	16.0	49347.0	11962.0	2021-01-16 05:16:57+00:00	1	
1372786812	539135317	Cursed Ute Ground	0	0.0	0.0	2938.0	4438.0	19.0	23898.0	50127.0	2012-03-28 15:27:12+00:00	1	
16190478	814302283491987457		0	0.0	0.0	479.0	997.0	4.0	701.0	399.0	2016-12-29 02:49:28+00:00	1	
16190478	2575666549		0	0.0	0.0	5175.0	4107.0	35.0	62246.0	36851.0	2014-06-18 23:05:33+00:00	1	
16190478	1440729049806954499	Somewhere in Texas	0	0.0	0.0	763.0	986.0	0.0	1429.0	245.0	2021-09-22 17:26:04+00:00	1	
16190478	863393130		1	0.0	0.0	1586.0	1790.0	118.0	28175.0	43079.0	2012-10-05 17:29:23+00:00	1	
16190478	1358189452473040897		0	0.0	0.0	33800.0	29831.0	3.0	119170.0	52279.0	2021-02-06 23:03:39+00:00	1	
16190478	794361780256522249		0									0	"403 Forbidden
63 - User has been suspended."
2367911	463571271	Los Angeles, CA	1	0.0	1.0	2111.0	1258.0	18.0	8089.0	5175.0	2012-01-14 07:22:10+00:00	1	
2367911	949171712041607169		1	0.0	0.0	1203.0	658.0	19.0	28849.0	725.0	2018-01-05 06:52:25+00:00	1	
2367911	1972757540		1	0.0	0.0	5120.0	500.0	28.0	16765.0	7749.0	2013-10-19 20:29:44+00:00	1	
2367911	974776428427468801	Orlando, FL	1	0.0	0.0	6840.0	179.0	12.0	6554.0	3829.0	2018-03-16 22:36:25+00:00	1	
2367911	1481370984468865024		1	0.0	1.0	153.0	49.0	0.0	16.0	70.0	2022-01-12 21:02:31+00:00	1	
2367911	207236705	🇹🇭thai-rish queen🇮🇪	1	0.0	1.0	45438.0	694.0	178.0	10423.0	16074.0	2010-10-24 21:23:49+00:00	1	
33529092	1492594782438408194		0	0.0	0.0	2445.0	525.0	5.0	240.0	3978.0	2022-02-12 20:21:58+00:00	1	
33529092	1489643976261050368		0									0	"403 Forbidden
63 - User has been suspended."
33529092	900113336		0	0.0	0.0	13314.0	12964.0	6.0	453.0	225024.0	2012-10-23 15:46:30+00:00	1	
33529092	1492490213708476420		0	0.0	0.0	2951.0	2975.0	1.0	1511.0	6706.0	2022-02-12 13:26:31+00:00	1	
33529092	1492641858698330112	BFE	0	0.0	0.0	3802.0	3721.0	0.0	12534.0	21366.0	2022-02-12 23:29:11+00:00	1	
33529092	838169699179442177	United States	0	0.0	0.0	2965.0	2493.0	5.0	92468.0	220970.0	2017-03-04 23:30:03+00:00	1	
999453985	1492617169938620423		0	0.0	0.0	18852.0	5819.0	8.0	400.0	4614.0	2022-02-12 21:50:56+00:00	1	
999453985	1487859033671225350	BAY AREA	0	0.0	0.0	84.0	543.0	3.0	988.0	2435.0	2022-01-30 18:43:48+00:00	1	
999453985	1409290306491543553		0	0.0	0.0	1261.0	1387.0	1.0	1166.0	2223.0	2021-06-27 23:19:49+00:00	1	
999453985	1354427345726296064		0	0.0	0.0	2313.0	4968.0	1.0	7837.0	7671.0	2021-01-27 13:54:10+00:00	1	
999453985	1250920251887366144	Los Angeles, CA	1	0.0	0.0	11597.0	590.0	45.0	152377.0	26119.0	2020-04-16 22:53:47+00:00	1	
999453985	184473010		0	0.0	0.0	5467.0	4027.0	5.0	14905.0	6686.0	2010-08-29 17:08:21+00:00	1	
186569856	514423378	Moston/Altrincham/Northwich	0	0.0	0.0	537.0	1239.0	6.0	8632.0	7385.0	2012-03-04 14:52:42+00:00	1	
186569856	1250116514721775618		0	0.0	0.0	1724.0	1679.0	0.0	9440.0	1680.0	2020-04-14 17:40:12+00:00	1	
186569856	1490374740565016577		0	0.0	0.0	153.0	486.0	0.0	52.0	50.0	2022-02-06 17:21:20+00:00	1	
186569856	16223625		0	0.0	0.0	1047.0	4948.0	15.0	7311.0	2088.0	2008-09-10 16:56:19+00:00	1	
186569856	897566178155081733	Camborne, England	1	0.0	0.0	1153.0	1801.0	0.0	15296.0	8194.0	2017-08-15 21:10:27+00:00	1	
186569856	882632647		0	0.0	0.0	28143.0	28201.0	16.0	40480.0	29939.0	2012-10-15 16:20:59+00:00	1	
893856362	611034595	A medium-sized southern city	0	0.0	0.0	1615.0	3062.0	1.0	15276.0	12896.0	2012-06-17 18:43:55+00:00	1	
893856362	1480254310768422916		0									0	"404 Not Found
50 - User not found."
893856362	1094737448003948544	South Jersey, USA	0	0.0	0.0	33039.0	23232.0	31.0	44213.0	46190.0	2019-02-10 23:18:41+00:00	1	
893856362	1432459745697337347		0	0.0	0.0	2819.0	4236.0	1.0	1661.0	6488.0	2021-08-30 21:46:43+00:00	1	
893856362	1272975879887564800		0	0.0	0.0	394.0	664.0	0.0	18563.0	6336.0	2020-06-16 19:34:49+00:00	1	
893856362	1423172617129893888	Texas	0	0.0	0.0	15186.0	15399.0	2.0	31121.0	22597.0	2021-08-05 06:43:38+00:00	1	
537904539	1443433432688644096		0	0.0	0.0	106.0	239.0	0.0	163.0	32.0	2021-09-30 04:34:14+00:00	1	
537904539	1477337093865197574	Doha Qatar	1	0.0	0.0	719.0	4943.0	1.0	28.0	34.0	2022-01-01 17:53:56+00:00	1	
537904539	1489965218386042882		0	0.0	0.0	3.0	59.0	0.0	9.0	7.0	2022-02-05 14:13:53+00:00	1	
537904539	1485527812417245190	Florida, USA	0	0.0	0.0	2473.0	4572.0	2.0	149.0	265.0	2022-01-24 08:20:58+00:00	1	
537904539	1425205092312096773	Oklahoma	0	0.0	0.0	3651.0	4985.0	1.0	32697.0	23779.0	2021-08-10 21:20:10+00:00	1	
537904539	1447756391058395137	Englewood, Florida  	1	0.0	0.0	1021.0	3074.0	10.0	139.0	73.0	2021-10-12 02:50:09+00:00	1	
487600344	1466456519944417285	Planet Earth without any alter	0	0.0	0.0	226.0	415.0	0.0	7002.0	6890.0	2021-12-02 17:17:56+00:00	1	
487600344	2567872988		0	0.0	0.0	105.0	152.0	3.0	11965.0	6504.0	2014-06-14 22:23:59+00:00	1	
487600344	2711718543	Colorado, USA	0	0.0	0.0	25206.0	22947.0	14.0	289619.0	89069.0	2014-07-15 01:56:51+00:00	1	
487600344	34785339	West Virginia	0	0.0	0.0	786.0	1868.0	4.0	8482.0	3097.0	2009-04-24 00:31:26+00:00	1	
487600344	1444505853030240263	Apollo Beach, FL	0	0.0	0.0	1042.0	1696.0	1.0	11550.0	3963.0	2021-10-03 03:33:41+00:00	1	
487600344	2464493522		0	0.0	0.0	103.0	395.0	1.0	47730.0	42331.0	2014-04-26 11:22:59+00:00	1	
5392522	212123251	Washington, DC	1	0.0	0.0	595.0	520.0	57.0	42.0	602.0	2010-11-05 05:51:42+00:00	1	
5392522	15359183	Washington, DC	0	0.0	0.0	151.0	593.0	3.0	93.0	245.0	2008-07-08 22:39:16+00:00	1	
5392522	524985265		0	0.0	0.0	45.0	23.0	2.0	103.0	9.0	2012-03-15 03:21:22+00:00	1	
5392522	82151660		0	0.0	1.0	32456.0	1662.0	924.0	8620.0	18740.0	2009-10-13 18:00:27+00:00	1	
5392522	38683121	Washington, DC	1	0.0	1.0	39182.0	8116.0	0.0	7727.0	33258.0	2009-05-08 15:15:11+00:00	1	
5392522	1589179254	Philadelphia, PA	1	0.0	1.0	41453.0	922.0	887.0	11534.0	3398.0	2013-07-12 19:16:14+00:00	1	
2196201139	2573931337		0	1.0	0.0	42.0	343.0	1.0	212.0	489.0	2014-06-18 01:44:43+00:00	1	
2196201139	141664648	West Newbury, MA	1	0.0	1.0	13642982.0	395013.0	31900.0	27.0	7131.0	2010-05-08 17:43:50+00:00	1	
2196201139	582159854		0	0.0	0.0	80.0	2541.0	0.0	11348.0	223.0	2012-05-16 20:58:40+00:00	1	
2196201139	315022664	El Paso, TX	0	0.0	0.0	307.0	403.0	1.0	33100.0	8260.0	2011-06-11 05:23:30+00:00	1	
2196201139	814296400494104576	Calgary, Alberta	0	0.0	0.0	908.0	4998.0	5.0	130111.0	22807.0	2016-12-29 02:26:05+00:00	1	
2196201139	968008274003005440	Chicago, IL	1	0.0	0.0	29231.0	11975.0	292.0	113694.0	54799.0	2018-02-26 06:22:12+00:00	1	
27789999	1494696035565936645		0	0.0	0.0	203.0	309.0	0.0	4.0	6.0	2022-02-18 15:32:22+00:00	1	
27789999	1434177334446379008		0	0.0	0.0	789.0	4139.0	1.0	870.0	10343.0	2021-09-04 15:32:01+00:00	1	
27789999	265141349		0	0.0	0.0	735.0	1935.0	1.0	3599.0	150.0	2011-03-13 02:46:31+00:00	1	
27789999	935403267072372736	biafra land	0	0.0	0.0	2563.0	2268.0	1.0	8911.0	9935.0	2017-11-28 07:01:32+00:00	1	
27789999	1348845430788874242		0	0.0	0.0	108129.0	10005.0	213.0	2543.0	2406.0	2021-01-12 04:13:45+00:00	1	
27789999	1469236128507211778		0	0.0	0.0	211.0	590.0	3.0	391.0	128.0	2021-12-10 09:24:02+00:00	1	
30973	104524102	Boston, MA	1	0.0	0.0	16639.0	1370.0	377.0	30840.0	17856.0	2010-01-13 15:59:12+00:00	1	
30973	17009186	Colorado Springs, CO	1	0.0	0.0	12339.0	1491.0	336.0	6563.0	8650.0	2008-10-27 22:50:41+00:00	1	
30973	58689457	Seattle, Washington	1	0.0	0.0	6636.0	497.0	103.0	638.0	2677.0	2009-07-21 03:23:58+00:00	1	
30973	1003453927159934976	Chicago, IL	1	0.0	0.0	4065.0	3507.0	20.0	45270.0	13337.0	2018-06-04 01:50:34+00:00	1	
30973	439709759	Washington, USA	1	0.0	0.0	4610.0	3700.0	0.0	66902.0	44690.0	2011-12-18 03:36:52+00:00	1	
30973	1385361329343578118	Toronto, Ontario	0	0.0	0.0	14.0	51.0	0.0	418.0	196.0	2021-04-22 22:34:23+00:00	1	
